1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0.140639319,0.081002447,0.643810008,0.998138948,1,0.065740145,0.649397059,0.998843828,1,0.055435004,0.662587672,0.999233932,1,0
1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0.121972492,0.844811073,0.185265888,0.840000651,1,0.446647698,0.109895178,0.961166532,0.583333333,0.526133872,0.140930907,0.974105112,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.274875893,0,0,0.980812153,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.291259397,0.585327758,0.045535977,0.996513338,1,0.29737565,0.027018722,0.997237073,0.583333333,0.335715699,0.034675996,0.997994796,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.402715496,0,0,0.995274132,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.207193967,0.063731348,0.133437462,0.947435309,1,0.029900514,0.07916367,0.978190035,0.583333333,0.031093473,0.10156074,0.981721757,0.722222222,0
0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0.260748405,0.492286469,0.91406524,0.998557872,1,0.246567638,0.538297323,0.999017808,0.583333333,0.274216762,0.677442156,0.99948351,0.722222222,0
0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0.354372148,0.121716165,0.777123607,0.988164622,1,0.057610842,0.458605838,0.994242347,0.583333333,0.060445073,0.580253359,0.996318513,0.722222222,0
0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0.159502487,0.766581002,0.598384332,0.954583737,1,0.400444135,0.353909502,0.98646004,0.583333333,0.465648889,0.450374024,0.991954672,0.722222222,0
0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0.20613884,0.61690787,0.645245275,0.989057498,1,0.314940694,0.381424382,0.995139185,0.583333333,0.35736977,0.484722609,0.997207438,0.722222222,0
1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0.192886328,0,0,0.971988101,0,0.258351935,0.367323526,0.999993488,0.416666667,0.143264176,0.253857078,1,0.277777778,0
1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0.032901965,0.523993258,0.983666046,0.836144731,1,0.263725281,0.578599204,0.963114649,0.583333333,0.29479545,0.725960167,0.976830888,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.347821355,0,0,0.798712655,0,0,0,0.999986182,0,0,0,0.999999998,0,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.167627877,0,0,0.829554478,0,0,0,0.999995379,0,0,0,1,0,0
0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0.259371292,0.817035064,0.273824535,0.997465394,1,0.430121988,0.162366196,0.998184366,0.583333333,0.504341508,0.20801745,0.998901791,0.722222222,0
0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0.253410593,0.049482187,0.630129548,0.986796249,1,0.023165069,0.372553805,0.993222549,0.583333333,0.024036879,0.47366454,0.99532409,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.076013341,0,0,0.923711199,0,0,0,0.999999979,0,0,0,1,0,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.143240511,0,0,0.989524936,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0.375613659,0.526628093,0.614357338,0.42399575,1,0.265158344,0.363293068,0.854354658,0.583333333,0.29652299,0.462104092,0.896965491,0.722222222,2.71E-06
0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0.258676172,0.864958904,0.508770089,0.942327743,1,0.458718876,0.301177608,0.983910825,0.583333333,0.542163516,0.38416981,0.99040425,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.728338075,0,0,0.919000536,0,0,0,0.999999968,0,0,0,1,0,0
0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0.40764867,0.965484489,0.731989625,0.996088923,1,0.520014358,0.432235878,0.998080801,0.583333333,0.625007821,0.547758413,0.999075308,0.722222222,0
1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0.203134415,0.154550366,0.561247195,0.971668502,1,0.127582443,0.567464383,0.988751231,1,0.108942521,0.581094296,0.993049299,1,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.229649769,0,0,0.629160437,0,0,0,0.999310674,0,0,0,0.999998946,0,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.289823543,0,0,0.986613053,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.134819026,0,0,0.778168344,0,0,0,0.999973927,0,0,0,0.999999997,0,0
0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0.369853293,0.499756029,0.53656277,0.996590349,1,0.25059518,0.317546737,0.997807089,0.583333333,0.279029996,0.404770763,0.998697785,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.308291702,0,0,0.997673053,0,0,0,1,0,0,0,1,0,0
1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.02954338,0,0,0.998066363,0,0.144064733,0.113315393,1,0.416666667,0.079888371,0.078312203,1,0.277777778,0
1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0.37403803,0,0,0.859132486,0,0,0,0.999998699,0,0.166369312,0.079790337,0.523456229,0.277777778,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.276696767,0,0,0.997394986,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0.248870403,0.695864877,0.010241982,0.880127439,1,0.35957812,0.006077178,0.96627111,0.583333333,0.609016092,0.01079978,0.979063516,1,0
0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0.280929597,0.828518151,0.191239357,0.540070776,1,0.436937788,0.113436169,0.892531589,0.583333333,0.513308087,0.145464067,0.926116745,0.722222222,1.24E-06
1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0.101189939,0.530355239,0.995778816,0.678782949,1,0.267187409,0.585598071,0.930855778,0.583333333,0.298971308,0.734339464,0.954981725,0.722222222,5.06E-10
0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0.185321814,0.831913285,0.837702778,0.862808187,1,0.43895734,0.493920583,0.970369409,0.583333333,0.515970691,0.623517058,0.982755214,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.383857589,0,0,0.999322243,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.190079452,0.065897263,0.052399532,0.883076985,1,0.030926866,0.031090998,0.959861037,0.583333333,0.032171435,0.03990174,0.965310042,0.722222222,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.143942267,0,0,0.993099728,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.011810811,0,0,0.554981111,0,0,0,0.997889127,0,0,0,0.999991572,0,5.00E-10
1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0.509624497,0.209247941,0.669135552,0.973753171,1,0.100370555,0.39543465,0.989420742,0.583333333,0.15079296,0.688135739,0.994319533,1,0
0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0.15890135,0.225061533,0.403190521,0.997441075,1,0.108216414,0.238885299,0.997937573,0.583333333,0.115372875,0.305410864,0.998600002,0.722222222,0
0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.215055641,0,0,0.999876989,0,0.101979771,0.148508249,1,0.416666667,0.056550952,0.102633965,1,0.277777778,0
1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0.176868748,0.707665002,0.636970498,0.977194613,1,0.664181121,0.641708135,0.994179636,1,0.625889457,0.655282861,0.996590802,1,0
1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0.053267648,0.317020013,0.695105695,0.986819935,1,0.154586138,0.41065087,0.993954962,0.583333333,0.167199901,0.521045991,0.996234505,0.722222222,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.264820366,0.13156448,0.07823357,0.996229505,1,0.062365663,0.046418084,0.996674924,0.583333333,0.065533207,0.059567467,0.99728004,0.722222222,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.133644841,0,0,0.984018463,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.432110056,0,0,0.361626243,0,0,0,0.982363246,0,0.041094426,0.180285155,0.857122109,0.277777778,3.64E-05
1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0.262245706,0.004076875,0.254837408,0.996172611,1,0.003250416,0.258914798,0.602692453,1,0.002705535,0.267711312,0.997730956,1,0
0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0.347603096,0.509796226,0.72522921,0.996557662,1,0.256022852,0.428281909,0.997985379,0.583333333,0.285533342,0.5428727,0.998892337,0.722222222,0
1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0.012833606,0.52927956,0.251631053,0.965742416,1,0.266601582,0.14922217,0.986732178,0.583333333,0.432933065,0.264474518,0.983960817,1,0
1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0.160081383,0,0,0.998876991,0,0,0,1,0,0.12406253,0.223857772,1,0.277777778,0
1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0.172167083,0.376638179,0.641904695,0.992320014,1,0.185337082,0.379464394,0.995974382,0.583333333,0.202356052,0.482280597,0.997553169,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.253372789,0.030776415,0.027324115,0.551781146,1,0.014367065,0.01621291,0.865455503,0.583333333,0.014865274,0.020808417,0.878822659,0.722222222,2.08E-06
1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0.182787793,0.79201235,0.250043078,0.96953109,1,0.415348589,0.148281537,0.988790101,0.583333333,0.725618355,0.262724175,0.994359515,1,0
1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0.092969532,0.397054634,0.28812455,0.972827135,1,0.195994172,0.17083307,0.98840254,0.583333333,0.308866361,0.302394178,0.993042531,1,0
0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0.051978333,0.556823884,0.477790535,0.938801193,1,0.281661518,0.282916714,0.981252559,0.583333333,0.31651438,0.361138911,0.987633577,0.722222222,0
0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0.45843391,0.392195889,0.542099759,0.904186754,1,0.193452099,0.320806315,0.97262751,0.583333333,0.211737838,0.408867851,0.98102818,0.722222222,0
1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0.448520854,0,0,0.973170499,0,0.042236026,0.124288024,0.631991899,0.416666667,0.023421189,0.085895382,1,0.277777778,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.314042884,0,0,0.999462381,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.226494721,0,0,0.95374727,0,0,0,0.999999999,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.064949528,0,0,0.924045004,0,0,0,0.99999998,0,0,0,1,0,0
0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0.189836349,0.729515516,0.190174239,0.937307843,1,0.378918879,0.112804799,0.980417727,0.583333333,0.437942316,0.144655844,0.986730265,0.722222222,0
1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0.263687145,0.403280179,0.847314403,0.953840944,1,0.199256733,0.499514981,0.985648423,0.583333333,0.218475256,0.630342869,0.99107049,0.722222222,0
1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0.174167616,0.543871893,0.385772446,0.99760997,1,0.274564707,0.228593714,0.998210506,0.583333333,0.307895671,0.292349061,0.998887578,0.722222222,0
0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.256843494,0.422597942,0.163970453,0.42603734,1,0.20941896,0.097269787,0.840818953,0.583333333,0.230324038,0.124762235,0.8751893,0.722222222,1.09E-05
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.117248042,0,0,0.99948073,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.279768042,0.531043636,0.012932362,0.620892039,1,0.267562417,0.007673544,0.902604959,0.583333333,0.299424097,0.009848727,0.92467237,0.722222222,4.95E-07
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0.330573489,0.67363129,0.566117139,0.998267425,1,0.346903675,0.334938916,0.998754941,0.583333333,0.397290056,0.426611114,0.999311463,0.722222222,0
0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0.287824908,0.706307327,0.383653492,0.730726116,1,0.365559523,0.227341458,0.938547202,0.583333333,0.420897866,0.290758859,0.958456491,0.722222222,2.54E-09
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.144403155,0.014706822,0.024468664,0.953474585,1,0.006848712,0.014518648,0.978982485,0.583333333,0.007068886,0.018633987,0.981544822,0.722222222,0
0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0.347988843,0.051164801,0.911444593,0.995960918,1,0.023958917,0.536777063,0.99757599,0.583333333,0.024866994,0.675603283,0.998561518,0.722222222,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.179148561,0,0,0.817374526,0,0,0,0.999992711,0,0,0,1,0,0
1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0.048018669,0,0,0.999522612,0,0.116301858,0.359673341,1,0.416666667,0.064492995,0.248570039,1,0.277777778,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.075774425,0,0,0.760913973,0,0,0,0.999957591,0,0,0,0.999999993,0,0
1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0.191327993,0,0,0.107411768,0,0,0,0.889933521,0,0.16886142,0.234669376,0.83544449,0.277777778,0.000467169
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.231900808,0,0,0.995877623,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.282175864,0,0,0.978913714,0,0,0,1,0,0.123507146,0.207527791,0.999816032,0.277777778,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.159490031,0,0,0.960900754,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.110773088,0,0,0.999118309,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0.631345844,0.953985363,0.61215609,0.946448663,1,0.512911873,0.362000205,0.985638807,0.583333333,0.935613125,0.632701356,0.990209538,1,0
1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0.24665115,0,0,0.989015811,0,0.020918926,0.15368575,1,0.416666667,0.011600195,0.106212133,1,0.277777778,0
1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0.248969472,0.955111115,0.777214144,0.860813892,1,0.513606152,0.458658698,0.970767697,0.583333333,0.937162473,0.792286345,0.988223576,1,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.261251328,0,0,0.996870495,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.201334879,0.415011523,0.180094127,0.996168731,1,0.205421108,0.106829227,0.997079406,0.583333333,0.225654564,0.137005312,0.997909757,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.182028545,0.171330323,0.133006582,0.958642298,1,0.081709127,0.078908129,0.982261556,0.583333333,0.086388438,0.10123318,0.985651401,0.722222222,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.18983731,0,0,0.998824344,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0.542194197,0.925332511,0.082470916,0.440089802,1,0.49531697,0.048931915,0.863354455,0.583333333,0.896608548,0.086929348,0.917201928,1,8.64E-06
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.183348465,0,0,0.999847113,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.098809853,0,0,0.996678041,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.238861064,0,0,0.9980175,0,0,0,1,0,0,0,1,0,0
1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0.052626396,0,0,0.998056965,0,0.258617874,0.203801834,0.966985742,0.416666667,0.143411648,0.14084733,1,0.277777778,0
1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0.156968798,0.017813027,0.609367092,0.953954106,1,0.008299129,0.360362021,0.982551729,0.583333333,0.011886225,0.629758215,0.988751226,1,0
0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0.233831159,0.819862967,0.618612209,0.997010055,1,0.431798375,0.365791821,0.998271563,0.583333333,0.506544108,0.465224949,0.999098925,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.492922069,0,0,0.999471813,0,0,0,1,0,0,0,1,0,0
1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0.030428219,0.624275207,0.354754205,0.990324283,1,0.319062025,0.210257215,0.99501862,0.583333333,0.362479706,0.269045981,0.996834897,0.722222222,0
1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0.096904379,0.727112682,0.702248062,0.997554708,1,0.377531511,0.414833073,0.998528727,0.583333333,0.436166858,0.526229413,0.999239143,0.722222222,0
0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0.157674901,0.193668345,0.886288201,0.991167307,1,0.092677176,0.522173827,0.995697716,0.583333333,0.098324664,0.657908335,0.997443156,0.722222222,0
1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0.138213339,0,0,0.995928351,0,0,0,1,0,0.096401387,0.173447531,0.999999585,0.277777778,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0.375807261,0.987815044,0.877160106,0.995093168,1,0.989580771,0.876162366,0.998747588,1,0.982737338,0.88318717,0.999404358,1,0
0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.123024175,0.251270622,0.150342002,0.993996268,1,0.121302288,0.089188651,0.995662494,0.583333333,0.129854164,0.114408809,0.996676877,0.722222222,0
0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.128856257,0.352357433,0.20250961,0.885415226,1,0.172747033,0.120116455,0.965325556,0.583333333,0.187886792,0.154014074,0.97352513,0.722222222,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0.194598403,0.867771597,0.359038121,0.99516745,1,0.845361105,0.36425376,0.998024844,1,0.82070428,0.375716077,0.998849709,1,0
1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0.379732623,0.05107119,0.320067883,0.965177584,1,0.023914742,0.189739341,0.984622214,0.583333333,0.03453464,0.335551682,0.988972333,1,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.408021131,0,0,0.940171934,0,0,0,0.999999996,0,0,0,1,0,0
0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0.304665079,0.622414104,0.885540223,0.9892251,1,0.318020071,0.521739366,0.995634304,0.583333333,0.361186767,0.657381036,0.997688624,0.722222222,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.081514671,0,0,0.784446726,0,0,0,0.999978377,0,0,0,0.999999998,0,0
1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0.457327971,0.274126474,0.564727041,0.020594976,1,0.132798201,0.334121226,0.607525456,0.583333333,0.142669882,0.425585445,0.693128997,0.722222222,0.000769771
0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.089397344,0.457162955,0.0614921,0.988292734,1,0.227748383,0.036485692,0.993186131,0.583333333,0.251867536,0.046824046,0.994869677,0.722222222,0
0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0.051704616,0.114950529,0.601938432,0.863289579,1,0.054352535,0.355997825,0.960767062,0.583333333,0.079747309,0.622549142,0.941538701,1,0
0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0.342737695,0.563267168,0.133874223,0.439121251,1,0.285202127,0.079422704,0.850590037,0.583333333,0.320826596,0.101892772,0.887197376,0.722222222,9.64E-06
0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0.35380084,0.100620459,0.301233105,0.813791322,1,0.04747317,0.178592834,0.94559072,0.583333333,0.049647271,0.228720065,0.955665058,0.722222222,5.11E-10
0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.299593737,0.02153879,0.522565851,0.597807225,1,0.010040649,0.309304554,0.889461519,0.583333333,0.010374219,0.394403123,0.908781188,0.722222222,8.69E-08
1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0.144484087,0.210844392,0.645794057,0.970619167,1,0.101160939,0.381746351,0.988413927,0.583333333,0.152041602,0.665256898,0.993651619,1,0
0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0.086245638,0.128884647,0.460636589,0.998124403,1,0.061070429,0.272798942,0.998352514,0.583333333,0.064145679,0.348357007,0.998880956,0.722222222,0
1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0.084396313,0,0,0.837862752,0,0,0,0.999996682,0,0.021112618,0.264304342,0.999319131,0.277777778,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.371801724,0.014470456,0.20148686,0.670990546,1,0.006738394,0.119510271,0.90470212,0.583333333,0.006954771,0.153238344,0.917294227,0.722222222,5.34E-08
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.229413777,0,0,0.998344721,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.195445199,0,0,0.996385672,0,0,0,1,0,0,0,1,0,0
1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0.075672945,0.752096976,0.476290417,0.876693768,1,0.39200494,0.282032091,0.969764455,0.583333333,0.677638825,0.496198894,0.945494038,1,0
1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0.238822025,0.064757861,0.542063112,0.973446325,1,0.052359316,0.547635222,0.990089621,1,0.044030236,0.561477041,0.992738828,1,0
0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0.104854734,0.760876447,0.82279989,0.996022174,1,0.397116087,0.485241649,0.998011455,0.583333333,0.461345501,0.612912452,0.999015455,0.722222222,0
0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0.166472382,0.782362831,0.194397704,0.986989361,1,0.409680287,0.115308316,0.993736338,0.583333333,0.477629445,0.147860478,0.995929661,0.722222222,0
0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0.024860009,0.381496331,0.660119757,0.781082165,1,0.187867097,0.390148815,0.946780728,0.583333333,0.205276342,0.495583531,0.962610131,0.722222222,0
1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0.017893301,0.610795866,0.582739746,0.68938428,1,0.311528388,0.344714131,0.929950494,0.583333333,0.353147329,0.43886369,0.952709385,0.722222222,3.56E-09
1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0.026486677,0.714125115,0.903217346,0.989205586,1,0.370049544,0.532003139,0.995783864,0.583333333,0.426613494,0.669824849,0.997838657,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.013981898,0,0,0.484143424,0,0,0,0.994883976,0,0,0,0.999956378,0,3.00E-09
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.173960722,0,0,0.980259845,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.173483461,0,0,0.995339774,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0.388508223,0,0,0.996682066,0,0,0,1,0,0.106468476,0.219744541,1,0.277777778,0
0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0.580923302,0.918732031,0.183892473,0.919436102,1,0.491284475,0.109080984,0.977785172,0.583333333,0.585876786,0.139888482,0.985674737,0.722222222,0
1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0.214414626,0.717394284,0.483769326,0.873756567,1,0.66948269,0.48989264,0.974877523,1,0.633395707,0.503221988,0.984441219,1,0
1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0.138812858,0.749189488,0.170305629,0.987987113,1,0.39031518,0.101025968,0.993961221,0.583333333,0.452573808,0.129573477,0.996004903,0.722222222,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.186632019,0,0,0.949125922,0,0,0,0.999999999,0,0,0,1,0,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.29331062,0,0,0.505917732,0,0,0,0.996040753,0,0,0,0.9999729,0,1.01E-09
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.296390376,0,0,0.968282437,0,0,0,1,0,0.158256846,0.291654861,0.990589056,0.277777778,0
1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0.26189114,0.640209886,0.065510127,0.996651566,1,0.328006591,0.038869559,0.997389179,0.583333333,0.373607981,0.049882775,0.998154245,0.722222222,0
1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0.442472908,0.21414232,0.554288502,0.998483437,1,0.102794897,0.327979839,0.998683313,0.583333333,0.109406619,0.417878319,0.99916023,0.722222222,0
0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.21423307,0.245526936,0.204834802,0.898568752,1,0.118425722,0.12149456,0.967327709,0.583333333,0.126661088,0.155777549,0.974314593,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.113630932,0,0,0.999536977,0,0,0,1,0,0,0,1,0,0
1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.042891857,0.280827043,0.201554833,0.699232167,1,0.136183369,0.119550546,0.919479276,0.583333333,0.146460419,0.153289882,0.935728699,0.722222222,2.27E-08
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.529383876,0,0,0.882319117,0,0,0,0.99999961,0,0,0,1,0,0
1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0.406594256,0.228358771,0.240878136,0.9896877,1,0.10985703,0.142852327,0.993777042,0.583333333,0.117182192,0.183091419,0.995340467,0.722222222,0
0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.103756468,0.21100299,0.304122362,0.956223241,1,0.101239474,0.180302943,0.982716314,0.583333333,0.107698526,0.230900499,0.986866654,0.722222222,0
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0.415990974,0,0,0.995349465,0,0,0,1,0,0.13449696,0.282174425,1,0.277777778,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.24599476,0,0,0.995360493,0,0,0,1,0,0,0,1,0,0
