1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.246781154,0.515218793,0.38460098,0.958626706,1,0.257808689,0.228400696,0.983480788,0.583333333,0.420809653,0.400898259,0.990947326,1,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.259172787,0.80652543,0.653056597,0.969199554,1,0.422015966,0.386852057,0.988884175,0.583333333,0.496281075,0.488842122,0.993641313,0.722222222,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224875386,0,0,0.430687157,0,0,0,0.989263509,0,0,0,0.99984258,0,2.52E-08
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.069319778,0,0,0.994529535,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.224659,0,0,0.997555959,0,0,0,1,0,0.174540901,0.168326234,0.999998626,0.277777778,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.026987459,0.720882906,0.288090494,0.941773084,1,0.372274063,0.171187153,0.97959134,0.583333333,0.431657796,0.218089674,0.986454333,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.107689489,0.099009504,0.010252996,0.902126396,1,0.04649414,0.006097036,0.960392853,0.583333333,0.048838587,0.007782994,0.965617818,0.722222222,1.91E-12
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219015643,0,0,0.843901544,0,0,0,0.999996945,0,0,0,1,0,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.051472135,0.288628551,0.905576892,0.362408564,1,0.139510212,0.534540364,0.804346225,0.583333333,0.150923768,0.669308858,0.855310648,0.722222222,4.13E-06
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.549593404,0,0,0.984802275,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.551339158,0,0,0.998162387,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.444064079,0.763935025,0.229923005,0.995013522,1,0.397123387,0.136660541,0.996504862,0.583333333,0.463739054,0.17422912,0.997774014,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.106548972,0.536417325,0.405608095,0.982064129,1,0.269288724,0.240839914,0.991110563,0.583333333,0.303024583,0.306228966,0.994175793,0.722222222,0
1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0.386876301,0.166796101,0.566816789,0.998011105,1,0.079138484,0.336085053,0.998182885,0.583333333,0.084002578,0.425745719,0.998825967,0.722222222,0
0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.583987338,0.852902196,0.113834086,0.995951197,1,0.449475688,0.067684632,0.996912729,0.583333333,0.532648235,0.086374173,0.997983605,0.722222222,0
0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.170908279,0.935172267,0.555583429,0.997988726,1,0.499108985,0.329461929,0.998550312,0.583333333,0.599626842,0.417480173,0.999250243,0.722222222,0
0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.520970585,0.27651945,0.159704485,0.994863833,1,0.133410538,0.094947909,0.995686815,0.583333333,0.144051297,0.121129038,0.996723174,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.078931148,0.40807033,0.59164863,0.928335124,1,0.200873674,0.350717578,0.975738463,0.583333333,0.22144508,0.44398001,0.983549643,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.028960274,0,0,0.999809499,0,0,0,1,0,0,0,1,0,0
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.456246655,0,0,0.978754997,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.325759456,0.592661513,0.942615777,0.993474379,1,0.300098523,0.556061518,0.996702091,0.583333333,0.340774936,0.695161209,0.998308501,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.168447727,0.103340155,0.001838557,0.458324686,1,0.048559765,0.00109332,0.812961533,0.583333333,0.051042325,0.001395647,0.832891669,0.722222222,1.75E-05
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.239593821,0.842031576,0.012444823,0.994762861,1,0.443005837,0.007400431,0.996082782,0.583333333,0.524035421,0.009446799,0.9973037,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.132496044,0.165657186,0.255534633,0.992419865,1,0.078584475,0.151866367,0.994308243,0.583333333,0.083399813,0.193557372,0.9956863,0.722222222,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026011433,0,0,0.776800038,0,0,0,0.999967896,0,0,0,0.999999996,0,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.142559394,0.586907377,0.003444334,0.980997279,1,0.296922941,0.002048211,0.989411607,0.583333333,0.336855019,0.00261459,0.992096153,0.722222222,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.229429501,0.453270291,0.534988469,0.99172122,1,0.39724817,0.541856774,0.996329402,1,0.359635057,0.552668704,0.997691986,1,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.122594672,0.372468195,0.845583407,0.825329528,1,0.182353706,0.499599258,0.952428079,0.583333333,0.199896469,0.627077858,0.96771513,0.722222222,1.03E-12
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.075366326,0.631061568,0.866330699,0.996197326,1,0.321429084,0.511694,0.997785251,0.583333333,0.367277527,0.641731189,0.998873374,0.722222222,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.350201272,0,0,0.932399732,0,0,0,0.999999989,0,0,0,1,0,0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.319860832,0.134396152,0.081512524,0.056810191,1,0.063452179,0.048469317,0.555363668,0.583333333,0.06701578,0.061862387,0.610288061,0.722222222,0.000819542
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.226391677,0,0,0.997702618,0,0.048291939,0.225767915,0.999960035,0.416666667,0.026904589,0.155183695,1,0.277777778,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.164980261,0.128142057,0.631051757,0.930320253,1,0.060441881,0.373912337,0.974226111,0.583333333,0.06377489,0.47280525,0.981185406,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.232265957,0.146734055,0.637494548,0.668481937,1,0.069407464,0.377701987,0.903460411,0.583333333,0.073445258,0.477505297,0.925014902,0.722222222,6.97E-09
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.403631013,0.243478017,0.323009198,0.994654509,1,0.116878834,0.191899229,0.995840207,0.583333333,0.177946266,0.337558651,0.997516831,1,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.108335998,0.581846227,0.513387784,0.99323438,1,0.294134266,0.304563909,0.995915781,0.583333333,0.333418183,0.3863431,0.997545619,0.722222222,0
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.287690525,0,0,0.938962099,0,0,0,0.999999995,0,0,0,1,0,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.20341566,0.194044383,0.164992337,0.965051867,1,0.092449659,0.098090147,0.982553775,0.583333333,0.098547354,0.125132564,0.986081762,0.722222222,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173188511,0,0,0.956974331,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.09442015,0,0,0.999637599,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.449742476,0,0,0.99989913,0,0,0,1,0,0.100513781,0.05494009,0.999999605,0.277777778,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.144899102,0,0,0.997222231,0,0,0,1,0,0.152201268,0.152698548,1,0.277777778,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.08059807,0.063486626,0.252586421,0.99505019,1,0.029652248,0.150116259,0.995695194,0.583333333,0.043152989,0.264525747,0.997011714,1,0
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.50160436,0.36354032,0.101399864,0.994525592,1,0.17774023,0.060292809,0.995484241,0.583333333,0.194564096,0.076946222,0.9965647,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.203361659,0.01478525,0.900300402,0.776408909,1,0.006854722,0.531471272,0.934187272,0.583333333,0.007108252,0.665612062,0.949963129,0.722222222,1.62E-11
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.638389829,0.751958737,0.578012385,0.975693577,1,0.390179307,0.342683644,0.990263413,0.583333333,0.454733331,0.433973171,0.99427475,0.722222222,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180675419,0,0,0.86861738,0,0,0,0.999999032,0,0,0,1,0,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.163322111,0.646050117,0.284512829,0.946587295,1,0.329820618,0.169064386,0.980348877,0.583333333,0.377785887,0.215395872,0.986678517,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.163068098,0.217466023,0.669114209,0.788739175,1,0.180921147,0.677172708,0.615614971,1,0.157018141,0.685890281,0.961203379,1,1.02E-11
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.150358248,0,0,0.999943453,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171568026,0,0,0.845501902,0,0,0,0.999997147,0,0,0,1,0,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.176664551,0.348034052,0.44007248,0.996428216,1,0.169756494,0.261235129,0.99718339,0.583333333,0.185369841,0.331930962,0.998165391,0.722222222,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.345746777,0.233215633,0.228259743,0.997519497,1,0.111777483,0.135672872,0.997520223,0.583333333,0.119878517,0.172973102,0.998168943,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.027900491,0.598937971,0.985744542,0.953313974,1,0.303568507,0.581069874,0.985263601,0.583333333,0.345065865,0.725043581,0.991564234,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.262061175,0.801295572,0.81542547,0.59743167,1,0.418942593,0.481998107,0.905108883,0.583333333,0.49224136,0.605688677,0.940548631,0.722222222,2.79E-08
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.203296112,0.635466359,0.187694077,0.976265314,1,0.323891326,0.111578533,0.988614199,0.583333333,0.370356085,0.142312186,0.992140898,0.722222222,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.28566778,0,0,0.986350347,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.291703749,0.495852162,0.955794543,0.937922195,1,0.2473835,0.56370921,0.980836455,0.583333333,0.276566504,0.704317823,0.988413169,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.085344199,0.142180371,0.367297502,0.967935881,1,0.067206896,0.218150462,0.984382466,0.583333333,0.099745325,0.383199453,0.989598244,1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21306364,0,0,0.824785431,0,0,0,0.999993435,0,0.083308031,0.094543656,0.97111693,0.277777778,6.12E-11
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.487732697,0,0,0.998260656,0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124280704,0,0,0.937657584,0,0,0,0.999999994,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.248308417,0,0,0.999813907,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.263215634,0.991019873,0.877130422,0.969550115,1,0.533483102,0.517985105,0.990326562,0.583333333,0.646950563,0.64933855,0.995065131,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.12766056,0.709562899,0.936516496,0.926898541,1,0.365792103,0.552520329,0.979581914,0.583333333,0.423355904,0.690915911,0.988252606,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.133149751,0.192883421,0.115316173,0.985029242,1,0.091880277,0.068565654,0.990237649,0.583333333,0.097922763,0.087497755,0.992155243,0.722222222,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.207366461,0,0,0.999257114,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.143584969,0,0,0.99864241,0,0,0,1,0,0.035214471,0.202399258,0.987240743,0.277777778,0
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.374133717,0,0,0.983404512,0,0,0,1,0,0.048439587,0.234286697,1,0.277777778,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.171331931,0.05510472,0.53651892,0.986965849,1,0.025704599,0.318216483,0.992160626,0.583333333,0.026819701,0.403429245,0.994395982,0.722222222,0
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.309849382,0.432872509,0.490086193,0.996207443,1,0.213892042,0.29080185,0.997199988,0.583333333,0.236729054,0.369090542,0.998256665,0.722222222,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086018509,0,0,0.881349201,0,0,0,0.999999511,0,0,0,1,0,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.05902316,0.27755155,0.316225138,0.991182246,1,0.234692052,0.321729222,0.994972301,1,0.205673919,0.330419948,0.996406154,1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255260304,0,0,0.974658465,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.243708549,0.607379103,0.137188481,0.997004287,1,0.308245383,0.081566584,0.997352058,0.583333333,0.350861779,0.10407464,0.998167336,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.291731804,0.098961519,0.250071566,0.509656354,1,0.046471267,0.148623324,0.840281238,0.583333333,0.0488142,0.18943658,0.863534633,0.722222222,1.00E-06
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.051681696,0,0,0.997984085,0,0,0,1,0,0,0,1,0,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.105891966,0.478506665,0.443919368,0.989282966,1,0.238096953,0.26351059,0.993876549,0.583333333,0.265445755,0.334795111,0.996040808,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.321016411,0,0,0.999327537,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.384368414,0.691594862,0.463243019,0.996799204,1,0.355547491,0.274937546,0.997697639,0.583333333,0.410291113,0.349167602,0.998661883,0.722222222,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.103531772,0.897062669,0.851076396,0.996785591,1,0.875949104,0.852867571,0.998921378,1,0.859078012,0.856398709,0.999469058,1,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.139211519,0.386740981,0.032567223,0.178794596,1,0.189754728,0.019366236,0.674795021,0.583333333,0.208480397,0.024720845,0.735669898,0.722222222,0.000314887
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.578990044,0,0,0.975960706,0,0,0,1,0,0.080064158,0.054504552,0.368367999,0.277777778,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.024038367,0,0,0.999562177,0,0,0,1,0,0,0,1,0,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.061325415,0,0,0.999702987,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.194431556,0.358243611,0.617326624,0.916477826,1,0.175008953,0.365836461,0.972443691,0.583333333,0.191413908,0.46278024,0.981028461,0.722222222,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.252900418,0.428971964,0.850646639,0.997728554,1,0.211838327,0.50255198,0.998391208,0.583333333,0.23431044,0.630658591,0.999132294,0.722222222,0
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.332498319,0,0,0.809632158,0,0.078583098,0.214752071,0.999768223,0.416666667,0.043780515,0.147611851,0.999999994,0.277777778,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.27307021,0.310022301,0.20587263,0.874640532,1,0.150340992,0.122377203,0.957465258,0.583333333,0.163188133,0.156058477,0.96690039,0.722222222,3.45E-12
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.068381074,0.508472562,0.068614022,0.991889535,1,0.254170359,0.040800274,0.994193156,0.583333333,0.284729999,0.052076654,0.995694029,0.722222222,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.271552346,0.700348853,0.0180267,0.997189238,1,0.360531908,0.010719736,0.997388361,0.583333333,0.41663906,0.013683899,0.998133439,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.143598708,0.831066151,0.352964837,0.90974301,1,0.436500293,0.209657394,0.973133048,0.583333333,0.774105043,0.368454476,0.986621759,1,5.00E-15
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.629322271,0,0,0.999371088,0,0,0,1,0,0,0,1,0,0
0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.042908392,0.311173781,0.456219739,0.998282228,1,0.150925907,0.270784997,0.99834805,0.583333333,0.163852702,0.343946738,0.998930365,0.722222222,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.19176016,0.873704324,0.11095708,0.975049137,1,0.461913655,0.065974376,0.988778368,0.583333333,0.549282501,0.084192981,0.992578143,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.14250031,0.02223152,0.470802065,0.98376417,1,0.010318619,0.279406053,0.990442407,0.583333333,0.010712399,0.354782987,0.992880948,0.722222222,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.120947658,0,0,0.997832691,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.618866437,0.178780805,0.739784887,0.992858793,1,0.084979738,0.437750407,0.995601473,0.583333333,0.090370476,0.551595348,0.997256028,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.589382851,0,0,0.999125591,0,0,0,1,0,0.0046065,0.155307223,0.999999998,0.277777778,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.256940423,0,0,0.999960138,0,0,0,1,0,0,0,1,0,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.152537469,0.492491028,0.406662625,0.96105923,1,0.245580265,0.241464191,0.984184549,0.583333333,0.274402637,0.307016465,0.989254295,0.722222222,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.195107707,0.448716943,0.772451598,0.996512993,1,0.222258985,0.456876818,0.997709218,0.583333333,0.246611591,0.575032731,0.998732291,0.722222222,0
0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.607748525,0.557201871,0.708579621,0.983998128,1,0.280614643,0.419456252,0.992738018,0.583333333,0.316829021,0.529102557,0.995741137,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.631224622,0,0,0.998325406,0,0,0,1,0,0.05910227,0.171720066,1,0.277777778,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.386474136,0.461335228,0.901748805,0.985546579,1,0.228950509,0.532313818,0.993535696,0.583333333,0.254548692,0.666627172,0.99634429,0.722222222,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142704454,0,0,0.938428808,0,0,0,0.999999995,0,0,0,1,0,0
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.357852852,0.735338683,0.039160586,0.902409428,1,0.38058292,0.023286905,0.968093692,0.583333333,0.658038924,0.041156568,0.980800942,1,1.07E-12
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.106398531,0.391990436,0.330255177,0.817202863,1,0.192484709,0.196195634,0.945225361,0.583333333,0.304355472,0.34504143,0.962686723,1,3.22E-11
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.172929983,0.423887325,0.637886181,0.70472475,1,0.20916473,0.377932314,0.921020759,0.583333333,0.231166007,0.477790864,0.943931268,0.722222222,1.05E-09
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.217759237,0.170338646,0.909104874,0.979609577,1,0.080862899,0.53659197,0.990772461,0.583333333,0.085880075,0.671778686,0.994196782,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.133453808,0.858616368,0.496619791,0.910824468,1,0.4528848,0.294661509,0.97457359,0.583333333,0.537197487,0.373932037,0.984444846,0.722222222,5.00E-15
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127384639,0,0,0.905360951,0,0.013421733,0.294092405,0.999941623,0.416666667,0.007477567,0.202147174,1,0.277777778,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.04121192,0.86426685,0.420553172,0.804398214,1,0.456261492,0.249686022,0.950896163,0.583333333,0.541710938,0.317383397,0.968712767,0.722222222,6.48E-11
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.245704617,0.163240044,0.099313725,0.921514566,1,0.077409337,0.059052609,0.967845449,0.583333333,0.082121939,0.075364225,0.973327405,0.722222222,8.10E-14
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.194648928,0.23856491,0.005535753,0.769519645,1,0.199912092,0.005643221,0.79839747,1,0.174008599,0.005818376,0.940328673,1,6.64E-09
0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0.493754024,0.592033601,0.797646511,0.998452662,1,0.299751732,0.471610692,0.998810283,0.583333333,0.340346536,0.593030689,0.999373238,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.156629324,0.280203125,0.523246226,0.989944,1,0.135263759,0.3103837,0.99396735,0.583333333,0.146136677,0.393630174,0.995991669,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.163814159,0.422659552,0.853608972,0.973133536,1,0.208519753,0.504279183,0.989339352,0.583333333,0.230408157,0.632752147,0.993581994,0.722222222,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.319005272,0,0,0.94339949,0,0,0,0.999999997,0,0,0,1,0,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.121278916,0,0,0.999533845,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.261958767,0.589333785,0.190080961,0.936008726,1,0.298261368,0.112996534,0.976525193,0.583333333,0.338506353,0.144117646,0.983326447,0.722222222,5.00E-15
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015153903,0,0,0.865855301,0,0,0,0.999998888,0,0,0,1,0,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.472105309,0.038433065,0.796095098,0.933166487,1,0.01788243,0.470703881,0.975379272,0.583333333,0.018610758,0.591924447,0.982246908,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.201176793,0.652215118,0.383436121,0.950109733,1,0.333282934,0.227710784,0.981881281,0.583333333,0.382135098,0.289656094,0.988094583,0.722222222,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093529389,0,0,0.982709465,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.189623907,0.25679077,0.079148962,0.99247482,1,0.123519947,0.047064056,0.994056865,0.583333333,0.18869209,0.083160466,0.995687409,1,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.427337675,0.637823742,0.65847286,0.901962489,1,0.325210399,0.3900355,0.971768847,0.583333333,0.545287921,0.676710857,0.985513863,1,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.278787429,0,0,0.99223072,0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076161143,0,0,0.232879027,0,0,0,0.942463134,0,0,0,0.996439935,0,4.98E-06
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.31494301,0,0,0.980051677,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.208799913,0.281773351,0.551414033,0.978685084,1,0.136054354,0.327003086,0.989597358,0.583333333,0.147027012,0.414409698,0.992949199,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.160382971,0.2736982,0.13916645,0.996116987,1,0.131992572,0.082742198,0.996446755,0.583333333,0.142457252,0.105573274,0.997280683,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.407145113,0.536205729,0.568221149,0.948210753,1,0.269173781,0.336912894,0.981673614,0.583333333,0.439912833,0.586592117,0.99077371,1,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.145333033,0,0,0.998027548,0,0,0,1,0,0,0,1,0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05376592,0,0,0.986448298,0,0,0,1,0,0,0,1,0,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.042056705,0.126480286,0.522844672,0.987995417,1,0.103273373,0.530299471,0.981378793,1,0.088172188,0.540931373,0.995817262,1,0
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.441434013,0.911952266,0.47811661,0.993669811,1,0.893580186,0.484949113,0.997564093,1,0.878830208,0.4956674,0.998645718,1,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.254906278,0.865624452,0.861931563,0.950826768,1,0.457073611,0.50913048,0.98543695,0.583333333,0.818081125,0.870336558,0.994550761,1,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.249524394,0.109854996,0.305729202,0.99612803,1,0.051672286,0.181651065,0.9965545,0.583333333,0.054368404,0.231362495,0.997437076,0.722222222,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.476809078,0,0,0.989280836,0,0,0,1,0,0,0,1,0,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.138744002,0.204682625,0.988279679,0.967357862,1,0.097676283,0.582538109,0.987261672,0.583333333,0.10429095,0.726792524,0.991990896,0.722222222,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182623518,0,0,0.950610046,0,0,0,0.999999999,0,0,0,1,0,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.226023197,0.800698003,0.663931246,0.98233027,1,0.418591733,0.393243084,0.992653808,0.583333333,0.491780573,0.496750833,0.995912142,0.722222222,0
